timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-09-11 10:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1091757907642066,351110.01500003337,267039.35305030394,0,2461.09,2461.09,2461.09,2461.09,0.0,2461.09,0.0,6530400.0,0.04921848832957165,1.0,1.1091757907642066,756950.412068179,2396680.068733568,0.0,0.0,0.9901001624882908,1.0,0.0,5.208021741600001e-06,0.9901001624882908,13024.755044927437,6954.660157608411,0.0,80594.72985249531,100574.14505503116
2026-09-11 11:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1091802688987804,351110.01500003337,267040.7438165394,0,2457.19,2457.19,2457.19,2457.19,0.0,2457.19,0.0,6526800.0,0.04921848838498177,1.0,1.1091802688987804,756950.412068179,2396680.068733568,0.0,0.0,0.9901055928515707,1.0,0.0,5.2080811236e-06,0.9901055928515707,13004.115188329257,6975.300014206593,0.0,80595.24574119254,100574.66094372839
2026-09-11 12:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109184747051434,351110.01500003337,267042.13460321364,0,2509.74,2509.74,2509.74,2509.74,0.0,2509.74,0.0,6523200.0,0.049218488440452735,1.0,1.109184747051434,756950.412068179,2396680.068733568,0.0,0.0,0.9901110232446343,1.0,0.0,5.2081305372e-06,0.9901110232446343,13282.224025312436,6697.191177223413,0.0,80595.76161990827,100575.17682244412
2026-09-11 13:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1091892252221671,351110.01500003337,267043.5253971313,0,2628.21,2628.21,2628.21,2628.21,0.0,2628.21,0.0,6519600.0,0.049218488495985424,1.0,1.1091892252221671,756950.412068179,2396680.068733568,0.0,0.0,0.9901164536674817,1.0,0.0,5.2081305372e-06,0.9901164536674817,13909.199361514102,6070.215841021748,0.0,80596.27750183805,100575.6927043739
2026-09-11 14:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1091937034109807,351110.01500003337,267044.916214127,0,2606.52,2606.52,2606.52,2606.52,0.0,2606.52,0.0,6516000.0,0.04921848855157962,1.0,1.1091937034109807,756950.412068179,2396680.068733568,0.0,0.0,0.9901218841201131,1.0,0.0,5.2081898328e-06,0.9901218841201131,13794.410005202679,6185.00519733317,0.0,80596.79337114724,100576.20857368309
2026-09-11 15:00:00+00:00,5.292270922610484,0.0,6664.114483957098,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109198181617874,351110.01500003337,267046.30706257356,0,2558.01,2558.01,2558.01,2558.01,0.0,2558.01,0.0,6512400.0,0.04921848860723377,1.0,1.109198181617874,756950.412068179,2396680.068733568,0.0,0.0,0.990127314602529,1.0,0.0,5.2082804808e-06,0.990127314602529,13537.681942746845,6441.733259789003,0.0,80597.30921946315,100576.724421999
2026-09-11 16:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092026599017444,351110.01500003337,267047.6979389364,0,2576.38,2576.38,2576.38,2576.38,0.0,2576.38,4.999e-05,6508800.0,0.049217983795345255,1.0,1.1092026599017444,756935.9230154402,2396693.003118308,0.0,0.0,0.9901328434477632,1.0,0.0,5.2083578916e-06,0.9901328434477632,13634.9009595952,6345.195851639619,0.0,80597.85957603343,100577.95638726825
2026-09-11 17:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092071381447983,351110.01500003337,267049.08884024055,0,2565.31,2565.31,2565.31,2565.31,0.0,2565.31,0.0,6505200.0,0.049217983851123526,1.0,1.1092071381447983,756935.9230154402,2396693.003118308,0.0,0.0,0.990138273935899,1.0,0.0,5.2084241604e-06,0.990138273935899,13576.315520481901,6403.781290752918,0.0,80598.37537350011,100578.47218473493
2026-09-11 18:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092116164059322,351110.01500003337,267050.47976176295,0,2536.23,2536.23,2536.23,2536.23,0.0,2536.23,0.0,6501600.0,0.049217983906963525,1.0,1.1092116164059322,756935.9230154402,2396693.003118308,0.0,0.0,0.990143704453819,1.0,0.0,5.2084727424e-06,0.990143704453819,13422.416282052389,6557.68052918243,0.0,80598.89116120606,100578.98797244088
2026-09-11 19:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092160946851468,351110.01500003337,267051.8707079061,0,2538.3,2538.3,2538.3,2538.3,0.0,2538.3,0.0,6498000.0,0.04921798396286481,1.0,1.1092160946851468,756935.9230154402,2396693.003118308,0.0,0.0,0.9901491350015234,1.0,0.0,5.2085378088e-06,0.9901491350015234,13433.371282862194,6546.725528372626,0.0,80599.40693474887,100579.50374598369
2026-09-11 20:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092205729824418,351110.01500003337,267053.2616740603,0,2529.4,2529.4,2529.4,2529.4,0.0,2529.4,0.0,6494400.0,0.04921798401882849,1.0,1.1092205729824418,756935.9230154402,2396693.003118308,0.0,0.0,0.9901545655790119,1.0,0.0,5.2085856132e-06,0.9901545655790119,13386.270071650959,6593.82673958386,0.0,80599.92269873811,100580.01950997293
2026-09-11 21:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109225063327542,351110.01500003337,267054.6526623872,0,2515.07,2515.07,2515.07,2515.07,0.0,2515.07,0.0,6490800.0,0.04911487241454937,1.0,1.109225063327542,753980.8956431345,2399331.0270934296,0.0,0.0,0.9901800254407527,1.0,0.0,5.208641510400001e-06,0.9901800254407527,13310.431829329951,6669.664981904868,0.0,80607.47092284891,100587.56773408373
2026-09-11 22:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092294594158432,351110.01500003337,267056.0436708862,0,2510.64,2510.64,2510.64,2510.64,0.0,2510.64,0.0,6487200.0,0.04982002892681736,1.0,1.1092294594158432,768663.2285020215,2363657.886039543,0.0,0.0,0.990048592263774,1.0,0.0,5.208689915999999e-06,0.990048592263774,13286.987069142786,6693.109742092034,0.0,80559.93240960938,100540.0292208442
2026-09-11 23:00:00+00:00,5.292270922610484,0.0,6664.796092656068,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092339377670963,351110.01500003337,267057.43470003066,0,2515.47,2515.47,2515.47,2515.47,0.0,2515.47,0.0,6483600.0,0.04982002898367033,1.0,1.1092339377670963,768663.2285020215,2363657.886039543,0.0,0.0,0.9900540871222763,1.0,0.0,5.2087400928000005e-06,0.9900540871222763,13312.548737698993,6667.548073535825,0.0,80560.4706803161,100540.56749155092
2026-09-12 00:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092384161364297,351110.01500003337,267058.83411594055,0,2509.5,2509.5,2509.5,2509.5,0.0,2509.5,5.5e-07,6480000.0,0.0498200290405868,1.0,1.1092384161364297,768663.2285020215,2363657.886039543,0.0,0.0,0.9900595820112755,1.0,0.0,5.2401171492e-06,0.9900595820112755,13280.95388029101,6699.1502354684435,0.0,80561.00057496515,100541.1046907246
2026-09-12 01:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092428949306825,351110.01500003337,267060.22521365236,0,2512.46,2512.46,2512.46,2512.46,0.0,2512.46,0.0,6476400.0,0.049816539809239835,1.0,1.1092428949306825,768562.2523591396,2363748.0180664104,0.0,0.0,0.9900657527237458,1.0,0.0,5.2089424164e-06,0.9900657527237458,13296.619002221938,6683.485113537517,0.0,80561.77607620135,100541.88019196081
2026-09-12 02:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092473733361794,351110.01500003337,267061.6163318741,0,2513.11,2513.11,2513.11,2513.11,0.0,2513.11,0.0,6472800.0,0.04981653986627932,1.0,1.1092473733361794,768562.2523591396,2363748.0180664104,0.0,0.0,0.9900712473018394,1.0,0.0,5.208992082e-06,0.9900712473018394,13300.058978321635,6680.045137437819,0.0,80562.31415937649,100542.41827513595
2026-09-12 03:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092518517597567,351110.01500003337,267063.00747089635,0,2511.98,2511.98,2511.98,2511.98,0.0,2511.98,0.0,6469200.0,0.049816539923382086,1.0,1.1092518517597567,768562.2523591396,2363748.0180664104,0.0,0.0,0.9900767419104263,1.0,0.0,5.2090428348e-06,0.9900767419104263,13294.078712179084,6686.025403580369,0.0,80562.8522324576,100542.95634821706
2026-09-12 04:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092563302014151,351110.01500003337,267064.3986307963,0,2511.5,2511.5,2511.5,2511.5,0.0,2511.5,0.0,6465600.0,0.049816539980548136,1.0,1.1092563302014151,768562.2523591396,2363748.0180664104,0.0,0.0,0.9900822365495068,1.0,0.0,5.209093875600001e-06,0.9900822365495068,13291.538422136231,6688.565693623223,0.0,80563.39029536763,100543.49441112709
2026-09-12 05:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109260808661155,351110.01500003337,267065.806547352,0,2510.61,2510.61,2510.61,2510.61,0.0,2510.61,0.0,6462000.0,0.049816540037778356,1.0,1.109260808661155,768562.2523591396,2363748.0180664104,0.0,0.0,0.9900877312190809,1.0,0.0,5.2718102892e-06,0.9900877312190809,13286.828301015108,6693.275814744346,0.0,80563.91161232849,100544.01572808795
2026-09-12 06:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109265287175115,351110.01500003337,267067.197817948,0,2518.21,2518.21,2518.21,2518.21,0.0,2518.21,0.0,6458400.0,0.04981623015065484,1.0,1.109265287175115,768553.2835967214,2363756.023703082,0.0,0.0,0.990093285783035,1.0,0.0,5.2094537676e-06,0.990093285783035,13327.049560026948,6653.054555732506,0.0,80564.47060476575,100544.57472052521
2026-09-12 07:00:00+00:00,5.292270922610484,0.0,6664.803397180703,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092697656787056,351110.01500003337,267068.5891061293,0,2522.99,2522.99,2522.99,2522.99,0.0,2522.99,0.0,6454800.0,0.04981616426625424,1.0,1.1092697656787056,768551.375621261,2363757.7273574597,0.0,0.0,0.9900987932097851,1.0,0.0,5.2094924748e-06,0.9900987932097851,13352.346615037024,6627.7575007224295,0.0,80565.01302927325,100545.11714503271
2026-09-12 08:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109274478278799,351110.01500003337,267069.98041221616,0,2532.29,2532.29,2532.29,2532.29,0.0,2532.29,6.37e-06,6451200.0,0.04781048223616313,1.0,1.109274478278799,712035.7972138101,2414224.233708522,0.0,0.0,0.990491691683812,1.0,0.0,5.2095323808e-06,0.990491691683812,13401.564734617303,6578.62474910951,0.0,80701.5723122955,100681.7617960223
2026-09-12 09:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092788694206541,351110.01500003337,267071.3717362733,0,2529.99,2529.99,2529.99,2529.99,0.0,2529.99,0.0,6447600.0,0.04855881005913787,1.0,1.1092788694206541,732767.8076131017,2395715.9227242055,0.0,0.0,0.9903524060717042,1.0,0.0,5.209572528e-06,0.9903524060717042,13389.392511495298,6590.796972231515,0.0,80651.27641488193,100631.46589860873
2026-09-12 10:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092833479713928,351110.01500003337,267072.7630782422,0,2532.52,2532.52,2532.52,2532.52,0.0,2532.52,0.0,6444000.0,0.04855881011520191,1.0,1.1092833479713928,732767.8076131017,2395715.9227242055,0.0,0.0,0.9903577667149834,1.0,0.0,5.209612455599999e-06,0.9903577667149834,13402.781956929504,6577.407526797309,0.0,80651.7672484552,100631.956732182
2026-09-12 11:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109287826551039,351110.01500003337,267074.1544382115,0,2535.21,2535.21,2535.21,2535.21,0.0,2535.21,0.0,6440400.0,0.04855871743406737,1.0,1.109287826551039,732765.2122354583,2395718.239978789,0.0,0.0,0.9903631452752959,1.0,0.0,5.2096527144e-06,0.9903631452752959,13417.018165711326,6563.171318015487,0.0,80652.26435487781,100632.45383860462
2026-09-12 12:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109292305137941,351110.01500003337,267075.54581587674,0,2534.39,2534.39,2534.39,2534.39,0.0,2534.39,0.0,6436800.0,0.048558717490256864,1.0,1.109292305137941,732765.2122354583,2395718.239978789,0.0,0.0,0.9903685059667061,1.0,0.0,5.2096918319999995e-06,0.9903685059667061,13412.678503554784,6567.510980172028,0.0,80652.75516965409,100632.9446533809
2026-09-12 13:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1092967538638323,351110.01500003337,267076.9372114986,0,2543.62,2543.62,2543.62,2543.62,0.0,2543.62,0.0,6433200.0,0.04855890313081357,1.0,1.1092967538638323,732765.2122354583,2395718.239978789,0.0,0.0,0.9903738309295578,1.0,0.0,5.2097319252e-06,0.9903738309295578,13461.52616417048,6518.663319556334,0.0,80653.23342181894,100633.42290554574
2026-09-12 14:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093012623763758,351110.01500003337,267078.32862488314,0,2538.99,2538.99,2538.99,2538.99,0.0,2538.99,0.0,6429600.0,0.04855862863254212,1.0,1.1093012623763758,732762.7223275235,2395720.4630742697,0.0,0.0,0.9903792445694856,1.0,0.0,5.2097712912e-06,0.9903792445694856,13437.022949798793,6543.166533928021,0.0,80653.74279163062,100633.93227535742
2026-09-12 15:00:00+00:00,5.292270922610484,0.0,6664.888765148062,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093057410254767,351110.01500003337,267079.7200703749,0,2534.0,2534.0,2534.0,2534.0,0.0,2534.0,0.0,6426000.0,0.04855856055651819,1.0,1.1093057410254767,732760.8155975281,2395722.165485517,0.0,0.0,0.9903846184513534,1.0,0.0,5.2098643656e-06,0.9903846184513534,13410.614517894966,6569.5749658318455,0.0,80654.2381698821,100634.4276536089
2026-09-12 16:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109310221369483,351110.01500003337,267081.11152311595,0,2530.69,2530.69,2530.69,2530.69,0.0,2530.69,5.163e-05,6422400.0,0.04854412927273799,1.0,1.109310221369483,732357.026617519,2396082.6872835187,0.0,0.0,0.9903927552106839,1.0,0.0,5.2098643656e-06,0.9903927552106839,13393.097101141127,6587.783868189018,0.0,80655.70361483167,100636.58458416181
2026-09-12 17:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093147000468004,351110.01500003337,267082.50299356354,0,2524.93,2524.93,2524.93,2524.93,0.0,2524.93,0.0,6418800.0,0.048544129329225694,1.0,1.1093147000468004,732357.026617519,2396082.6872835187,0.0,0.0,0.9903981144893854,1.0,0.0,5.2099035192e-06,0.9903981144893854,13362.61362062689,6618.267348703255,0.0,80656.19384080934,100637.07481013949
2026-09-12 18:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093191787421997,351110.01500003337,267083.89448728494,0,2521.58,2521.58,2521.58,2521.58,0.0,2521.58,0.0,6415200.0,0.048544129385776236,1.0,1.1093191787421997,732357.026617519,2396082.6872835187,0.0,0.0,0.9904034737970874,1.0,0.0,5.2099635168e-06,0.9904034737970874,13344.884513036144,6635.996456294,0.0,80656.68405369559,100637.56502302573
2026-09-12 19:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093236574556813,351110.01500003337,267085.294366986,0,2518.15,2518.15,2518.15,2518.15,0.0,2518.15,0.0,6411600.0,0.04854412944239139,1.0,1.1093236574556813,732357.026617519,2396082.6872835187,0.0,0.0,0.9904088331337899,1.0,0.0,5.241334507200001e-06,0.9904088331337899,13326.732023771592,6654.148945558553,0.0,80657.16589078447,100638.04686011461
2026-09-12 20:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093281361872447,351110.01500003337,267086.6859235539,0,2519.44,2519.44,2519.44,2519.44,0.0,2519.44,0.0,6408000.0,0.048544129499070277,1.0,1.1093281361872447,732357.026617519,2396082.6872835187,0.0,0.0,0.9904141924994931,1.0,0.0,5.210144370000001e-06,0.9904141924994931,13333.559053261759,6647.321916068386,0.0,80657.65606118907,100638.53703051922
2026-09-12 21:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093326149368907,351110.01500003337,267088.07749992365,0,2523.01,2523.01,2523.01,2523.01,0.0,2523.01,0.0,6404400.0,0.04854412955581222,1.0,1.1093326149368907,732357.026617519,2396082.6872835187,0.0,0.0,0.9904195518941975,1.0,0.0,5.2101913643999996e-06,0.9904195518941975,13352.452460455479,6628.428508874666,0.0,80658.14622197434,100639.02719130449
2026-09-12 22:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093370937046187,351110.01500003337,267089.46909416857,0,2521.78,2521.78,2521.78,2521.78,0.0,2521.78,0.0,6400800.0,0.048544129612617226,1.0,1.1093370937046187,732357.026617519,2396082.6872835187,0.0,0.0,0.9904249113179031,1.0,0.0,5.2102311444e-06,0.9904249113179031,13345.942967220668,6634.938002109477,0.0,80658.63637506712,100639.51734439726
2026-09-12 23:00:00+00:00,5.292270922610484,0.0,6665.580250751394,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109341572498855,351110.01500003337,267090.8607138206,0,2524.76,2524.76,2524.76,2524.76,0.0,2524.76,0.0,6397200.0,0.04854405750137225,1.0,1.109341572498855,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904302845988174,1.0,0.0,5.2102991232e-06,0.9904302845988174,13361.713934570047,6619.1670347600975,0.0,80659.13136815751,100640.01233748766
2026-09-13 00:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109346051302748,351110.01500003337,267092.2523506964,0,2524.22,2524.22,2524.22,2524.22,0.0,2524.22,4.541e-05,6393600.0,0.0485440575583056,1.0,1.109346051302748,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904356440728187,1.0,0.0,5.2103364624e-06,0.9904356440728187,13358.856108271835,6622.631486714186,0.0,80659.62149627868,100641.10909126469
2026-09-13 01:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093505301247235,351110.01500003337,267093.6440050818,0,2524.81,2524.81,2524.81,2524.81,0.0,2524.81,0.0,6390000.0,0.048544057615304226,1.0,1.1093505301247235,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904410035758212,1.0,0.0,5.2103748708e-06,0.9904410035758212,13361.978548116176,6619.509046869845,0.0,80660.1116170729,100641.5992120589
2026-09-13 02:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093550089647812,351110.01500003337,267095.0356770154,0,2520.48,2520.48,2520.48,2520.48,0.0,2520.48,0.0,6386400.0,0.04854405767236658,1.0,1.1093550089647812,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904463631078254,1.0,0.0,5.2104134232e-06,0.9904463631078254,13339.063015021273,6642.424579964748,0.0,80660.60173050169,100642.0893254877
2026-09-13 03:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109359487822922,351110.01500003337,267096.4273677253,0,2519.76,2519.76,2519.76,2519.76,0.0,2519.76,0.0,6382800.0,0.04854405772949355,1.0,1.109359487822922,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904517226688314,1.0,0.0,5.2104565728e-06,0.9904517226688314,13335.252579956996,6646.235015029027,0.0,80661.09183533699,100642.579430323
2026-09-13 04:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109363966699145,351110.01500003337,267097.8190783357,0,2519.23,2519.23,2519.23,2519.23,0.0,2519.23,0.0,6379200.0,0.048544057786684025,1.0,1.109363966699145,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904570822588397,1.0,0.0,5.2105039308e-06,0.9904570822588397,13332.44767636801,6649.039918618011,0.0,80661.58193045476,100643.06952544078
2026-09-13 05:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093684455934516,351110.01500003337,267099.21080681524,0,2521.59,2521.59,2521.59,2521.59,0.0,2521.59,0.0,6375600.0,0.04854405784393978,1.0,1.1093684455934516,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904624418778498,1.0,0.0,5.210543682000001e-06,0.9904624418778498,13344.937435745373,6636.55015924065,0.0,80662.07201788627,100643.55961287228
2026-09-13 06:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093729245058408,351110.01500003337,267100.6025532121,0,2511.73,2511.73,2511.73,2511.73,0.0,2511.73,0.0,6372000.0,0.04854405790126082,1.0,1.1093729245058408,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904678015258621,1.0,0.0,5.2105836132e-06,0.9904678015258621,13292.755644448433,6688.73195053759,0.0,80662.56209758343,100644.04969256945
2026-09-13 07:00:00+00:00,5.292270922610484,0.0,6666.186876407271,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093774034363126,351110.01500003337,267101.9943194409,0,2516.62,2516.62,2516.62,2516.62,0.0,2516.62,0.0,6368400.0,0.04854405795864691,1.0,1.1093774034363126,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904731612028769,1.0,0.0,5.210630712e-06,0.9904731612028769,13318.634849259995,6662.852745726025,0.0,80663.05216763163,100644.53976261764
2026-09-13 08:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093818823848676,351110.01500003337,267103.386107279,0,2493.25,2493.25,2493.25,2493.25,0.0,2493.25,5.809e-05,6364800.0,0.048544058016096736,1.0,1.1093818823848676,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904785209088944,1.0,0.0,5.2106844636e-06,0.9904785209088944,13194.95447779859,6787.2996120930475,0.0,80663.54222625378,100645.79631614541
2026-09-13 09:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093863613515058,351110.01500003337,267104.7779131688,0,2483.69,2483.69,2483.69,2483.69,0.0,2483.69,0.0,6361200.0,0.04854405807361206,1.0,1.1093863613515058,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904838806439147,1.0,0.0,5.2107248952e-06,0.9904838806439147,13144.360367778434,6837.893722113203,0.0,80664.03227700735,100646.28636689899
2026-09-13 10:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1093908403362274,351110.01500003337,267106.16973747866,0,2471.09,2471.09,2471.09,2471.09,0.0,2471.09,0.0,6357600.0,0.04854405813119311,1.0,1.1093908403362274,732355.0078282367,2396084.4897703384,0.0,0.0,0.9904892404079377,1.0,0.0,5.210766705600001e-06,0.9904892404079377,13077.677754153543,6904.576335738095,0.0,80664.52231952403,100646.77640941566
2026-09-13 11:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.10939531938389,351110.01500003337,267107.5615807743,0,2480.13,2480.13,2480.13,2480.13,0.0,2480.13,0.0,6354000.0,0.048543673976132684,1.0,1.10939531938389,732344.2608343137,2396094.085297528,0.0,0.0,0.9904946733279797,1.0,0.0,5.2108106328e-06,0.9904946733279797,13125.51988329394,6856.734206597696,0.0,80665.03802886576,100647.2921187574
2026-09-13 12:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.109399798466151,351110.01500003337,267108.95344375895,0,2476.21,2476.21,2476.21,2476.21,0.0,2476.21,0.0,6350400.0,0.04854314837640916,1.0,1.109399798466151,732329.557727166,2396107.2130948305,0.0,0.0,0.9905001331010032,1.0,0.0,5.2108571916e-06,0.9905001331010032,13104.774181277307,6877.479908614329,0.0,80665.5631468693,100647.81723676094
2026-09-13 13:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094042775051227,351110.01500003337,267110.3453308926,0,2477.84,2477.84,2477.84,2477.84,0.0,2477.84,0.0,6346800.0,0.048543148434184724,1.0,1.1094042775051227,732329.557727166,2396107.2130948305,0.0,0.0,0.9905054928548553,1.0,0.0,5.2109204472e-06,0.9905054928548553,13113.400582881162,6868.853507010474,0.0,80666.05312299111,100648.30721288275
2026-09-13 14:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094087565621777,351110.01500003337,267111.7372456633,0,2491.3,2491.3,2491.3,2491.3,0.0,2491.3,0.0,6343200.0,0.048543148492026233,1.0,1.1094087565621777,732329.557727166,2396107.2130948305,0.0,0.0,0.99051085263771,1.0,0.0,5.21099676e-06,0.99051085263771,13184.6345494995,6797.6195403921365,0.0,80666.54308165889,100648.79717155053
2026-09-13 15:00:00+00:00,5.292270922610484,0.0,6666.953371312886,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094132356373163,351110.01500003337,267113.12919455266,0,2489.55,2489.55,2489.55,2489.55,0.0,2489.55,0.0,6339600.0,0.048543148549933246,1.0,1.1094132356373163,732329.557727166,2396107.2130948305,0.0,0.0,0.9905162124495673,1.0,0.0,5.2110973368e-06,0.9905162124495673,13175.373075384932,6806.881014506705,0.0,80667.03301639116,100649.28710628279
2026-09-13 16:00:00+00:00,5.292270922610484,0.0,6666.345910040242,-5.292270922610484,2515.99,10.0,0.0,0.0,1.1094177147305389,351110.01500003337,267114.5211642659,0,2503.44,2503.44,2503.44,2503.44,0.0,2503.44,-4.585e-05,6336000.0,0.04854314860790665,1.0,1.1094177147305389,732329.557727166,2396107.2130948305,0.0,0.0,0.9905215722904274,1.0,0.0,5.21114814e-06,0.9905215722904274,13248.882718499992,6732.7639101190025,0.0,80667.52294048265,100649.16956910165
