timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2026-09-03 06:00:00+00:00,20633.185859619178,111.75575683728503,0.03712285686053828,378.91835926342304,0,0.0,0.0,1.2462785389082904,348531.53534512187,265489.9333288047,0,9741600.0,0.05844259746566801,0.0,3600.0,2407.33,7236000.0,0.049472535194502676,1.0,1.2462785389082904,895761.30114352,2180460.3140136334,57.6,0.00098686,0.9889814441100828,1.0,0.0,3.048672456e-06,0.9889814441100828,22404.97132440693,0.0,79201.28781471832,101606.25913912525
2026-09-03 07:00:00+00:00,20632.019911955602,111.75575683728503,0.03712285686053828,377.75241159984864,0,0.0,0.0,1.246285169108975,348531.53534512187,265490.7425696118,0,9738000.0,0.05844259746566801,0.0,3600.0,2397.33,7232400.0,0.04897822667637164,1.0,1.246285169108975,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9890937566589976,1.0,0.0,3.0480989004e-06,0.9890937566589976,22395.793373908687,0.0,79239.62303902296,101635.41641293165
2026-09-03 08:00:00+00:00,20653.39815900702,111.75575683728503,0.03712285686053828,399.1306586512692,0,0.0,0.0,1.2462917776291615,348531.53534512187,265491.5516606535,0,9734400.0,0.05844259746566801,8.397e-05,3600.0,2402.65,7228800.0,0.048978143457783174,1.0,1.2462917776291615,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9890991736415307,1.0,0.0,3.0475255032e-06,0.9890991736415307,22420.4321842692,0.0,79240.70193722047,101661.13412148967
2026-09-03 09:00:00+00:00,20652.234487473586,111.75575683728503,0.03712285686053828,397.9669871178335,0,0.0,0.0,1.2462983647693167,348531.53534512187,265492.3606019723,0,9730800.0,0.05844259746566801,0.0,3600.0,2392.65,7225200.0,0.048978143502770966,1.0,1.2462983647693167,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9891045726481802,1.0,0.0,3.0469522716e-06,0.9891045726481802,22411.26322253357,0.0,79241.77471997857,101653.03794251214
2026-09-03 10:00:00+00:00,20651.069313110635,111.75575683728503,0.03712285686053828,396.8018127548832,0,0.0,0.0,1.246304931098825,348531.53534512187,265493.1693936089,0,9727200.0,0.05844259746566801,0.0,3600.0,2395.74,7221600.0,0.04897814354780383,1.0,1.246304931098825,877354.7098404123,2195069.0678439476,57.6,0.00098686,0.9891099716843001,1.0,0.0,3.0463791984e-06,0.9891099716843001,22411.718145282095,0.0,79242.84766269021,101654.5658079723
2026-09-03 11:00:00+00:00,20649.899090407762,111.75575683728503,0.03712285686053828,395.63159005200976,0,0.0,0.0,1.246311484745096,348531.53534512187,265493.9780356059,0,9723600.0,0.05844259746566801,0.0,3600.0,2406.12,7218000.0,0.048685221324635375,1.0,1.246311484745096,877354.7073549959,2231057.92401861,57.6,0.00098686,0.9891785999511805,1.0,0.0,3.0458062908e-06,0.9891785999511805,22417.521836384807,0.0,79265.95813591714,101683.47997230195
2026-09-03 12:00:00+00:00,20648.720974202293,111.75575683728503,0.03712285686053828,394.45347384653974,0,0.0,0.0,1.2463179351819267,348531.53534512187,265494.78652800486,0,9720000.0,0.05844259746566801,0.0,3600.0,2422.35,7214400.0,0.04868502575642597,1.0,1.2463179351819267,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891840100652793,1.0,0.0,3.0452335452000003e-06,0.9891840100652793,22427.608017926537,0.0,79267.03523889143,101694.64325681797
2026-09-03 13:00:00+00:00,20647.539745340222,111.75575683728503,0.03712285686053828,393.2722449844697,0,0.0,0.0,1.2463243829449722,348531.53534512187,265495.5948708475,0,9716400.0,0.05844259746566801,0.0,3600.0,2428.75,7210800.0,0.04868502580131717,1.0,1.2463243829449722,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891893779768893,1.0,0.0,3.0446609616e-06,0.9891893779768893,22430.466131974987,0.0,79268.09778252384,101698.56391449882
2026-09-03 14:00:00+00:00,20646.329544454144,111.75575683728503,0.03712285686053828,392.06204409839,0,0.0,0.0,1.2463308397621846,348531.53534512187,265496.6720787013,0,9712800.0,0.05844259746566801,0.0,3600.0,2488.32,7207200.0,0.04868502584625389,1.0,1.2463308397621846,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9891947459176288,1.0,0.0,4.05733914e-06,0.9891947459176288,22472.309012343143,0.0,79268.8914712976,101741.20048364074
2026-09-03 15:00:00+00:00,20745.604462155476,105.52416725296882,0.03712285686053828,390.83838583604125,0,0.0,0.0,1.2463373297394686,348531.53534512187,265497.749566797,0,9709200.0,0.05844259746566801,0.0,3600.0,2515.99,7203600.0,0.048685025891235245,1.0,1.2463373297394686,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.989200113887498,1.0,0.0,4.058378211600001e-06,0.989200113887498,22488.292302448906,0.0,79269.6848899821,101757.97719243102
2026-09-03 16:00:00+00:00,20767.583526267892,105.52416725296882,0.03712285686053828,412.8174499484581,0,0.0,0.0,1.2463438202345083,348531.53534512187,265498.82733524486,0,9705600.0,0.05844259746566801,8.789e-05,3600.0,2493.29,7200000.0,0.048685025936261894,1.0,1.2463438202345083,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892054818864969,1.0,0.0,4.0594176864e-06,0.9892054818864969,22493.907997473863,0.0,79270.47803846706,101764.38603594093
2026-09-03 17:00:00+00:00,20766.435737208092,105.52416725296882,0.03712285686053828,411.6696608886592,0,0.0,0.0,1.246350303259569,348531.53534512187,265499.9053841525,0,9702000.0,0.05844259746566801,0.0,3600.0,2499.36,7196400.0,0.04868502598133251,1.0,1.246350303259569,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892108499146262,1.0,0.0,4.0604575536e-06,0.9892108499146262,22496.321117566345,0.0,79271.27091664507,101767.59203421141
2026-09-03 18:00:00+00:00,20765.282180179456,105.52416725296882,0.03712285686053828,410.5161038600239,0,0.0,0.0,1.2463567626023642,348531.53534512187,265500.9837136303,0,9698400.0,0.05844259746566801,0.0,3600.0,2511.92,7192800.0,0.048685026026449085,1.0,1.2463567626023642,877347.4450874823,2231063.6882315762,57.6,0.00098686,0.9892162179718854,1.0,0.0,4.061497824e-06,0.9892162179718854,22503.215617505557,0.0,79272.06352440565,101775.2791419112
2026-09-03 19:00:00+00:00,20764.126276469233,105.52416725296882,0.03712285686053828,409.3602001497999,0,0.0,0.0,1.2463632460894076,348531.53534512187,265502.0623237878,0,9694800.0,0.05844259746566801,0.0,3600.0,2517.03,7189200.0,0.04870950172762201,1.0,1.2463632460894076,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892163228495423,1.0,0.0,4.062538494e-06,0.9892163228495423,22504.94876759097,0.0,79271.02146741899,101775.97023500997
2026-09-03 20:00:00+00:00,20762.976439229416,105.52416725296882,0.03712285686053828,408.21036290998427,0,0.0,0.0,1.246369738046739,348531.53534512187,265503.1412147335,0,9691200.0,0.05844259746566801,0.0,3600.0,2503.82,7185600.0,0.04870950177285249,1.0,1.246369738046739,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892216935720611,1.0,0.0,4.06357956e-06,0.9892216935720611,22494.019628189588,0.0,79271.81444263866,101765.83407082825
2026-09-03 21:00:00+00:00,20761.823704228187,105.52416725296882,0.03712285686053828,407.0576279087548,0,0.0,0.0,1.24637621462773,348531.53534512187,265504.22038657684,0,9687600.0,0.05844259746566801,0.0,3600.0,2510.13,7182000.0,0.04870950181812894,1.0,1.24637621462773,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989227064323739,1.0,0.0,4.0646210255999995e-06,0.989227064323739,22496.584727391226,0.0,79272.60714712355,101769.19187451477
2026-09-03 22:00:00+00:00,20760.67767862383,105.52416725296882,0.03712285686053828,405.91160230439635,0,0.0,0.0,1.24638264990266,348531.53534512187,265505.29983942833,0,9684000.0,0.05844259746566801,0.0,3600.0,2495.52,7178400.0,0.04870958528291536,1.0,1.24638264990266,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892324171930921,1.0,0.0,4.0656628944e-06,0.9892324171930921,22484.700770756343,0.0,79273.39333804615,101758.0941088025
2026-09-03 23:00:00+00:00,20759.526647377726,105.52416725296882,0.03712285686053828,404.76057105829295,0,0.0,0.0,1.246389128658303,348531.53534512187,265506.3795733974,0,9680400.0,0.05844259746566801,0.0,3600.0,2506.42,7174800.0,0.04870950190881618,1.0,1.246389128658303,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.989237805914573,1.0,0.0,4.066705162799999e-06,0.989237805914573,22490.43627425125,0.0,79274.19174344843,101764.62801769968
2026-09-04 00:00:00+00:00,20783.53231575823,105.52416725296882,0.03712285686053828,428.76623943879935,0,0.0,0.0,1.2463955858371738,348531.53534512187,265507.45958859165,0,9676800.0,0.05844259746566801,9.533e-05,3600.0,2500.49,7171200.0,0.048709501954228074,1.0,1.2463955858371738,878256.4157129328,2230342.2868780787,57.6,0.00098686,0.9892431767537292,1.0,0.0,4.0677478236e-06,0.9892431767537292,22509.70456429759,0.0,79274.98363507137,101784.68819936896
2026-09-04 01:00:00+00:00,20782.38153249805,105.52416725296882,0.03712285686053828,427.61545617861725,0,0.0,0.0,1.2464020413819519,348531.53534512187,265508.53988512064,0,9673200.0,0.05844259746566801,0.0,3600.0,2505.88,7167600.0,0.04871224755735537,1.0,1.2464020413819519,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892479589854685,1.0,0.0,4.068790884e-06,0.9892479589854685,22511.631117670768,0.0,79275.57009711285,101787.20121478362
2026-09-04 02:00:00+00:00,20781.23023948903,105.52416725296882,0.03712285686053828,426.4641631695969,0,0.0,0.0,1.2464083924453535,348531.53534512187,265509.62046309473,0,9669600.0,0.05844259746566801,0.0,3600.0,2506.99,7164000.0,0.048712247602861414,1.0,1.2464083924453535,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892533301753982,1.0,0.0,4.0698343476e-06,0.9892533301753982,22510.601963371064,0.0,79276.3615482116,101786.96351158267
2026-09-04 03:00:00+00:00,20780.0804435802,105.52416725296882,0.03712285686053828,425.3143672607681,0,0.0,0.0,1.2464147650426272,348531.53534512187,265510.70132262155,0,9666000.0,0.05844259746566801,0.0,3600.0,2503.73,7160400.0,0.0487122476484132,1.0,1.2464147650426272,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892587013944911,1.0,0.0,4.070878203600001e-06,0.9892587013944911,22506.560345141246,0.0,79277.1527279219,101783.71307306315
2026-09-04 04:00:00+00:00,20778.92846631373,105.52416725296882,0.03712285686053828,424.16238999429817,0,0.0,0.0,1.2464211328960617,348531.53534512187,265511.78246381244,0,9662400.0,0.05878224137224064,0.0,3600.0,2508.48,7156800.0,0.048712247694010724,1.0,1.2464211328960617,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892640726427475,1.0,0.0,4.0719224664e-06,0.9892640726427475,22535.58596101951,0.0,79277.94363613252,101813.52959715202
2026-09-04 05:00:00+00:00,20777.776737033182,105.52416725296882,0.03712285686053828,423.0106607137496,0,0.0,0.0,1.246427501281425,348531.53534512187,265512.8638867751,0,9658800.0,0.05878224137224064,0.0,3600.0,2507.94,7153200.0,0.04871224773965466,1.0,1.246427501281425,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.9892694439201672,1.0,0.0,4.0729671216e-06,0.9892694439201672,22533.40172495521,0.0,79278.73427273572,101812.13599769093
2026-09-04 06:00:00+00:00,20776.625600163447,105.52416725296882,0.03712285686053828,421.859523844013,0,0.0,0.0,1.246433869725649,348531.53534512187,265513.94559161994,0,9655200.0,0.05878224137224064,0.0,3600.0,2506.65,7149600.0,0.04871224778534389,1.0,1.246433869725649,878358.4157129328,2230261.3348612827,57.6,0.00098686,0.989274815226751,1.0,0.0,4.07401218e-06,0.989274815226751,22530.693538737796,0.0,79279.5246376213,101810.2181763591
2026-09-04 07:00:00+00:00,20775.475896101256,105.52416725296882,0.03712285686053828,420.70981978182175,0,0.0,0.0,1.246440231871468,348531.53534512187,265515.0275784565,0,9651600.0,0.05878224137224064,0.0,3600.0,2503.53,7146000.0,0.04879789855655625,1.0,1.246440231871468,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892618790782607,1.0,0.0,4.075057637999999e-06,0.9892618790782607,22526.707364538463,0.0,79273.93399509002,101800.64135962848
2026-09-04 08:00:00+00:00,20790.32230488832,105.52416725296882,0.03712285686053828,435.55622856888414,0,0.0,0.0,1.2464466100904683,348531.53534512187,265516.11787716934,0,9648000.0,0.05878224137224064,6.004e-05,3600.0,2526.43,7142400.0,0.04879789860242045,1.0,1.2464466100904683,881544.3088207599,2227732.901202961,57.6,0.00098686,0.9892672595666324,1.0,0.0,4.106345633999999e-06,0.9892672595666324,22556.913259496476,0.0,79274.71896625025,101831.63222574673
2026-09-04 09:00:00+00:00,20789.165037255527,105.52416725296882,0.03712285686053828,434.39896093609286,0,0.0,0.0,1.2464529611842081,348531.53534512187,265517.2084597635,0,9644400.0,0.05878224137224064,0.0,3600.0,2520.0,7138800.0,0.0490103300071556,1.0,1.2464529611842081,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892272869306982,1.0,0.0,4.1073979356000005e-06,0.9892272869306982,22550.60235504175,0.0,79259.69665948214,101810.29901452389
2026-09-04 10:00:00+00:00,20788.005473456797,105.52416725296882,0.03712285686053828,433.23939713736354,0,0.0,0.0,1.2464593203167569,348531.53534512187,265518.29932635045,0,9640800.0,0.05878224137224064,0.0,3600.0,2525.0,7135200.0,0.04901033005331734,1.0,1.2464593203167569,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892326901014656,1.0,0.0,4.108450644e-06,0.9892326901014656,22552.278903930815,0.0,79260.48896829854,101812.76787222935
2026-09-04 11:00:00+00:00,20786.84733787328,105.52416725296882,0.03712285686053828,432.0812615538477,0,0.0,0.0,1.2464656204926186,348531.53534512187,265519.3904770398,0,9637200.0,0.05878224137224064,0.0,3600.0,2521.89,7131600.0,0.049010330099525046,1.0,1.2464656204926186,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892380933017455,1.0,0.0,4.109503752e-06,0.9892380933017455,22548.289751269513,0.0,79261.28100329847,101809.57075456798
2026-09-04 12:00:00+00:00,20785.72216145564,105.52416725296882,0.03712285686053828,430.95608513620704,0,0.0,0.0,1.2464719000302698,348531.53534512187,265520.48191194393,0,9633600.0,0.05878224137224064,0.0,3600.0,2450.12,7128000.0,0.049010330145780046,1.0,1.2464719000302698,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.9892434965315375,1.0,0.0,4.1105572704e-06,0.9892434965315375,22496.39674620675,0.0,79262.0727643696,101758.46951057635
2026-09-04 13:00:00+00:00,20784.596571728132,105.52416725296882,0.03712285686053828,429.8304954086975,0,0.0,0.0,1.2464781801934572,348531.53534512187,265521.57363117347,0,9630000.0,0.05878224137224064,0.0,3600.0,2451.02,7124400.0,0.0490103301920819,1.0,1.2464781801934572,889479.2846540215,2221435.7195485723,57.6,0.00098686,0.989248899790842,1.0,0.0,4.1116111920000005e-06,0.989248899790842,22495.26003641275,0.0,79262.86425140128,101758.12428781402
2026-09-04 14:00:00+00:00,20783.47657546085,105.52416725296882,0.03712285686053828,428.71049914141315,0,0.0,0.0,1.2464843763779079,348531.53534512187,265522.6656348379,0,9626400.0,0.05878224137224064,0.0,3600.0,2438.84,7120800.0,0.04900762377251855,1.0,1.2464843763779079,889377.8969838975,2221516.1880274517,57.6,0.00098686,0.9892548793862846,1.0,0.0,4.112665513200001e-06,0.9892548793862846,22485.002815618787,0.0,79263.85632531729,101748.85914093608
2026-09-04 15:00:00+00:00,20782.351017879664,105.52416725296882,0.03712285686053828,427.58494156022675,0,0.0,0.0,1.2464906303276413,348531.53534512187,265523.7579230496,0,9622800.0,0.05878224137224064,0.0,3600.0,2450.95,7117200.0,0.04854684481406912,1.0,1.2464906303276413,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893583767915949,1.0,0.0,4.1137202448e-06,0.9893583767915949,22491.68666261165,0.0,79298.83614668256,101790.52280929421
2026-09-04 16:00:00+00:00,20782.763123136385,105.52416725296882,0.03712285686053828,427.99704681694874,0,0.0,0.0,1.2464968230900553,348531.53534512187,265524.8504959183,0,9619200.0,0.05878224137224064,5.94e-06,3600.0,2459.15,7113600.0,0.048546844860061666,1.0,1.2464968230900553,872229.2419173848,2235127.9420633405,57.6,0.00098686,0.9893637307665558,1.0,0.0,4.114775376e-06,0.9893637307665558,22497.17597054018,0.0,79299.60960292717,101796.78557346735
2026-09-04 17:00:00+00:00,20781.64072507953,105.52416725296882,0.03712285686053828,426.8746487600931,0,0.0,0.0,1.2465030188351782,348531.53534512187,265525.9433535564,0,9615600.0,0.05878224137224064,0.0,3600.0,2444.07,7110000.0,0.04854673855013725,1.0,1.2465030188351782,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893691073958432,1.0,0.0,4.1158309176e-06,0.9893691073958432,22484.902762739817,0.0,79300.39067014959,101785.2934328894
2026-09-04 18:00:00+00:00,20780.515847163464,105.52416725296882,0.03712285686053828,425.7497708440244,0,0.0,0.0,1.2465092235979036,348531.53534512187,265527.0364960724,0,9612000.0,0.05878224137224064,0.0,3600.0,2449.47,7106400.0,0.04854673859622305,1.0,1.2465092235979036,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.9893744614174174,1.0,0.0,4.1168868551999995e-06,0.9893744614174174,22486.902026019317,0.0,79301.16357299307,101788.06559901239
2026-09-04 19:00:00+00:00,20779.38858123482,105.52416725296882,0.03712285686053828,424.6225049153801,0,0.0,0.0,1.2465154407560728,348531.53534512187,265528.12992357893,0,9608400.0,0.05878224137224064,0.0,3600.0,2454.67,7102800.0,0.04854673864235659,1.0,1.2465154407560728,872225.3095420026,2235131.0633900114,57.6,0.00098686,0.989379815467965,1.0,0.0,4.1179432032e-06,0.989379815467965,22488.756808648723,0.0,79301.9362009443,101790.69300959303
2026-09-04 20:00:00+00:00,20778.263391040182,105.52416725296882,0.03712285686053828,423.4973147207438,0,0.0,0.0,1.2465216170552427,348531.53534512187,265529.2236361855,0,9604800.0,0.05878224137224064,0.0,3600.0,2450.15,7099200.0,0.048854820445877634,1.0,1.2465216170552427,883666.4188962226,2226051.068090036,57.6,0.00098686,0.9893197408559359,1.0,0.0,4.1189999508000005e-06,0.9893197408559359,22483.844734863094,0.0,79279.90459157189,101763.74932643498
2026-09-04 21:00:00+00:00,20777.137948267293,105.52416725296882,0.03712285686053828,422.37187194785434,0,0.0,0.0,1.2465278180134274,348531.53534512187,265530.3176340037,0,9601200.0,0.05878224137224064,0.0,3600.0,2450.7,7095600.0,0.04900573950636766,1.0,1.2465278180134274,889307.4975114577,2221574.2952553183,57.6,0.00098686,0.9892931011122859,1.0,0.0,4.1200571052e-06,0.9892931011122859,22482.46273738865,0.0,79269.52580299816,101751.98854038681
2026-09-04 22:00:00+00:00,20776.012831549968,105.52416725296882,0.03712285686053828,421.24675523052804,0,0.0,0.0,1.2465340409544845,348531.53534512187,265531.41191714496,0,9597600.0,0.05878224137224064,0.0,3600.0,2449.99,7092000.0,0.04900241618464585,1.0,1.2465340409544845,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9892992089889191,1.0,0.0,4.1211146664e-06,0.9892992089889191,22480.20433404518,0.0,79270.5603074776,101750.76464152278
2026-09-04 23:00:00+00:00,20774.885611544643,105.52416725296882,0.03712285686053828,420.11953522520247,0,0.0,0.0,1.2465402640258656,348531.53534512187,265532.5111692592,0,9594000.0,0.05878224137224064,0.0,3600.0,2454.57,7088400.0,0.049002416231410884,1.0,1.2465402640258656,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893046117004731,1.0,0.0,4.1398109208e-06,0.9893046117004731,22481.62249517228,0.0,79271.3440707163,101752.96656588858
2026-09-05 00:00:00+00:00,20778.93532946261,105.52416725296882,0.03712285686053828,424.16925314316666,0,0.0,0.0,1.2465464885539925,348531.53534512187,265533.61070828885,0,9590400.0,0.05878224137224064,2.001e-05,3600.0,2450.95,7084800.0,0.04900241627822477,1.0,1.2465464885539925,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893100144415319,1.0,0.0,4.1408743068e-06,0.9893100144415319,22482.51563532344,0.0,79272.12755732297,101754.64319264641
2026-09-05 01:00:00+00:00,20777.809882097386,105.52416725296882,0.03712285686053828,423.0438057779453,0,0.0,0.0,1.2465527136287204,348531.53534512187,265534.7105343474,0,9586800.0,0.05878224137224064,0.0,3600.0,2450.71,7081200.0,0.049002416325085285,1.0,1.2465527136287204,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989315417212096,1.0,0.0,4.1419381068e-06,0.989315417212096,22480.583951828212,0.0,79272.91076718422,101753.49471901244
2026-09-05 02:00:00+00:00,20776.683718328393,105.52416725296882,0.03712285686053828,421.91764200895125,0,0.0,0.0,1.2465589182779024,348531.53534512187,265535.8106475473,0,9583200.0,0.05878224137224064,0.0,3600.0,2452.27,7077600.0,0.049002416371993096,1.0,1.2465589182779024,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893208200121656,1.0,0.0,4.1430023172e-06,0.9893208200121656,22479.90186277456,0.0,79273.69370018772,101753.59556296229
2026-09-05 03:00:00+00:00,20775.55787602263,105.52416725296882,0.03712285686053828,420.79179970318853,0,0.0,0.0,1.2465651480224147,348531.53534512187,265536.91104800114,0,9579600.0,0.05878224137224064,0.0,3600.0,2451.57,7074000.0,0.049002416418949535,1.0,1.2465651480224147,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893262228417405,1.0,0.0,4.144066938e-06,0.9893262228417405,22477.650193314756,0.0,79274.47635622084,101752.12654953559
2026-09-05 04:00:00+00:00,20774.433668587015,105.52416725296882,0.03712285686053828,419.66759226757375,0,0.0,0.0,1.2465713811122614,348531.53534512187,265538.01173581945,0,9576000.0,0.05878224137224064,0.0,3600.0,2448.01,7070400.0,0.049002416465953935,1.0,1.2465713811122614,889183.0223361771,2221673.088067944,57.6,0.00098686,0.989331625700821,1.0,0.0,4.145131962e-06,0.989331625700821,22473.41561039704,0.0,79275.25873517315,101748.6743455702
2026-09-05 05:00:00+00:00,20773.30852890803,105.52416725296882,0.03712285686053828,418.5424525885881,0,0.0,0.0,1.2465776143975278,348531.53534512187,265539.7064573712,0,9572400.0,0.05878224137224064,0.0,3600.0,2450.04,7066800.0,0.049002416513006075,1.0,1.2465776143975278,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893370285894074,1.0,0.0,6.3821979108e-06,0.9893370285894074,22473.060098295053,0.0,79275.4470906757,101748.50718897076
2026-09-05 06:00:00+00:00,20772.182273292397,105.52416725296882,0.03712285686053828,417.4161969729565,0,0.0,0.0,1.2465838481874039,348531.53534512187,265541.4027246022,0,9568800.0,0.05878224137224064,0.0,3600.0,2452.47,7063200.0,0.04900241656010618,1.0,1.2465838481874039,889183.0223361771,2221673.088067944,57.6,0.00098686,0.9893424315074998,1.0,0.0,6.3879780384e-06,0.9893424315074998,22472.979812518806,0.0,79275.63391078275,101748.61372330156
2026-09-05 07:00:00+00:00,20771.05429095998,105.52416725296882,0.03712285686053828,416.28821464053954,0,0.0,0.0,1.2465900659014646,348531.53534512187,265543.10053962405,0,9565200.0,0.05878224137224064,0.0,3600.0,2456.23,7059600.0,0.04912481529047352,1.0,1.2465900659014646,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893219945005944,1.0,0.0,6.3937660068e-06,0.9893219945005944,22473.818545183967,0.0,79266.81315436633,101740.6316995503
2026-09-05 08:00:00+00:00,20785.743836080244,105.52416725296882,0.03712285686053828,430.9777597608041,0,0.0,0.0,1.2465963007239926,348531.53534512187,265544.79990454554,0,9561600.0,0.05878224137224064,6.104e-05,3600.0,2455.64,7056000.0,0.04912481533779012,1.0,1.2465963007239926,893774.9380224439,2218029.002086148,57.6,0.00098686,0.9893274105133865,1.0,0.0,6.3995618052000005e-06,0.9893274105133865,22487.458371160403,0.0,79267.00144069869,101754.4598118591
2026-09-05 09:00:00+00:00,20784.615242967688,105.52416725296882,0.03712285686053828,429.84916664824755,0,0.0,0.0,1.2466025546925004,348531.53534512187,265546.5008214764,0,9558000.0,0.05878224137224064,0.0,3600.0,2457.56,7052400.0,0.04906761821322503,1.0,1.2466025546925004,891627.2517589034,2219733.551906391,57.6,0.00098686,0.9893448889809924,1.0,0.0,6.4053654372e-06,0.9893448889809924,22487.019096932545,0.0,79271.39232091804,101758.41141785058
2026-09-05 10:00:00+00:00,20783.488693442818,105.52416725296882,0.03712285686053828,428.7226171233759,0,0.0,0.0,1.2466087618302761,348531.53534512187,265547.61344623484,0,9554400.0,0.05878224137224064,0.0,3600.0,2453.11,7048800.0,0.049067683423490216,1.0,1.2466087618302761,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893502852257666,1.0,0.0,4.1899344336e-06,0.9893502852257666,22482.16989250669,0.0,79272.16045763582,101754.33035014251
2026-09-05 11:00:00+00:00,20782.362378126872,105.52416725296882,0.03712285686053828,427.59630180743,0,0.0,0.0,1.2466150116699029,348531.53534512187,265548.7263615864,0,9550800.0,0.05878224137224064,0.0,3600.0,2452.6,7045200.0,0.04906768347089585,1.0,1.2466150116699029,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.989355695242917,1.0,0.0,4.19101119e-06,0.989355695242917,22480.050509854445,0.0,79272.93310386792,101752.98361372238
2026-09-05 12:00:00+00:00,20781.233716129336,105.52416725296882,0.03712285686053828,426.46763980989533,0,0.0,0.0,1.2466212628564604,348531.53534512187,265549.83956764557,0,9547200.0,0.05878224137224064,0.0,3600.0,2457.71,7041600.0,0.049067683518349225,1.0,1.2466212628564604,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893611052896508,1.0,0.0,4.192088364e-06,0.9893611052896508,22481.817740686292,0.0,79273.70546970319,101755.52321038948
2026-09-05 13:00:00+00:00,20780.107258451102,105.52416725296882,0.03712285686053828,425.3411821316612,0,0.0,0.0,1.2466275164101197,348531.53534512187,265550.953064525,0,9543600.0,0.05878224137224064,0.0,3600.0,2452.91,7038000.0,0.04906768356585167,1.0,1.2466275164101197,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893665153659681,1.0,0.0,4.1931659484e-06,0.9893665153659681,22476.729985009566,0.0,79274.47755502898,101751.20754003854
2026-09-05 14:00:00+00:00,20778.979331226667,105.52416725296882,0.03712285686053828,424.2132549072267,0,0.0,0.0,1.2466337818334579,348531.53534512187,265552.06685233914,0,9540000.0,0.05878224137224064,0.0,3600.0,2456.11,7034400.0,0.04906768361340319,1.0,1.2466337818334579,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893719254718689,1.0,0.0,4.1942439503999994e-06,0.9893719254718689,22477.17459747414,0.0,79275.2493597308,101752.42395720494
2026-09-05 15:00:00+00:00,20777.850237549934,105.52416725296882,0.03712285686053828,423.0841612304957,0,0.0,0.0,1.246640049915854,348531.53534512187,265553.18093120155,0,9536400.0,0.05878224137224064,0.0,3600.0,2458.65,7030800.0,0.04906768366100267,1.0,1.246640049915854,891629.6966368068,2219731.6116553084,57.6,0.00098686,0.9893773356073537,1.0,0.0,4.1953223664e-06,0.9893773356073537,22477.16021088496,0.0,79276.02088369534,101753.1810945803
