timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-09-04 01:00:00+00:00,0.0,0.0,1.108383551158092,438737.17412768566,333363.66251680517,0,7167600.0,0.04810417640755116,1.0,1.108383551158092,740549.3326274959,2475418.9189325417,0.0,0.0,0.9893783732026464,1.0,0.0,6.683992383599999e-06,0.9893783732026464,0.0,100713.40908517072,100713.40908517072
2026-09-04 02:00:00+00:00,0.0,0.0,1.1083880260941157,438737.17412768566,333365.8914016292,0,7164000.0,0.048104176452477,1.0,1.1083880260941157,740549.3326274959,2475418.9189325417,0.0,0.0,0.98938367959425,1.0,0.0,6.686023773600001e-06,0.98938367959425,0.0,100713.50831160363,100713.50831160363
2026-09-04 03:00:00+00:00,0.0,0.0,1.1083925010482059,438737.17412768566,333367.9682008259,0,7160400.0,0.04810417649744769,1.0,1.1083925010482059,740549.3326274959,2475418.9189325417,0.0,0.0,0.9893889860143136,1.0,0.0,6.2297696952e-06,0.9893889860143136,0.0,100713.75963615032,100713.75963615032
2026-09-04 04:00:00+00:00,0.0,0.0,1.1083969760203634,438737.17412768566,333370.0558781773,0,7156800.0,0.04810417654246257,1.0,1.1083969760203634,740549.3326274959,2475418.9189325417,0.0,0.0,0.9893942924628377,1.0,0.0,6.2623617551999995e-06,0.9893942924628377,0.0,100714.00009502913,100714.00009502913
2026-09-04 05:00:00+00:00,0.0,0.0,1.108401451010588,438737.17412768566,333372.14403360983,0,7153200.0,0.04810417658752386,1.0,1.108401451010588,740549.3326274959,2475418.9189325417,0.0,0.0,0.989399598939822,1.0,0.0,6.263756614800001e-06,0.989399598939822,0.0,100714.24008831324,100714.24008831324
2026-09-04 06:00:00+00:00,0.0,0.0,1.1084059260188794,438737.17412768566,333374.243976324,0,7149600.0,0.04810417663263,1.0,1.1084059260188794,740549.3326274959,2475418.9189325417,0.0,0.0,0.9894049054452669,1.0,0.0,6.2990748864e-06,0.9894049054452669,0.0,100714.46830680245,100714.46830680245
2026-09-04 07:00:00+00:00,0.0,0.0,1.1084103876595413,438737.17412768566,333375.9475108356,0,7146000.0,0.048216940960500665,1.0,1.1084103876595413,740549.3326274959,2461865.264605514,0.0,0.0,0.9893860923154604,1.0,0.0,5.1099633216e-06,0.9893860923154604,0.0,100704.51075288304,100704.51075288304
2026-09-04 08:00:00+00:00,0.0,0.0,1.108414862703913,438737.17412768566,333377.64091944194,0,7142400.0,0.04821694100580709,1.0,1.108414862703913,740549.3326274959,2461865.264605514,0.0,0.0,0.9893914108993234,1.0,0.0,5.079563532e-06,0.9893914108993234,0.0,100705.15080473106,100705.15080473106
2026-09-04 09:00:00+00:00,0.0,0.0,1.1084193377663525,438737.17412768566,333379.3343500403,0,7138800.0,0.048216941051158146,1.0,1.1084193377663525,740549.3326274959,2461865.264605514,0.0,0.0,0.9893967295117773,1.0,0.0,5.0796036972e-06,0.9893967295117773,0.0,100705.79084713105,100705.79084713105
2026-09-04 10:00:00+00:00,0.0,0.0,1.1084238128468595,438737.17412768566,333381.4019086567,0,7135200.0,0.04821694109655583,1.0,1.1084238128468595,740549.3326274959,2461865.264605514,0.0,0.0,0.9894020481528221,1.0,0.0,6.201800748e-06,0.9894020481528221,0.0,100706.05677405681,100706.05677405681
2026-09-04 11:00:00+00:00,0.0,0.0,1.1084282879454332,438737.17412768566,333383.0954009334,0,7131600.0,0.04821694114199904,1.0,1.1084282879454332,740549.3326274959,2461865.264605514,0.0,0.0,0.9894073668224579,1.0,0.0,5.0797314e-06,0.9894073668224579,0.0,100706.69677986624,100706.69677986624
2026-09-04 12:00:00+00:00,0.0,0.0,1.108432789876776,438737.17412768566,333384.78891775105,0,7128000.0,0.04799106454798174,1.0,1.108432789876776,734149.3274738503,2467578.5789819187,0.0,0.0,0.9894608820844553,1.0,0.0,5.079779208e-06,0.9894608820844553,0.0,100728.48239787004,100728.48239787004
2026-09-04 13:00:00+00:00,0.0,0.0,1.1084372650115937,438737.17412768566,333386.4824598349,0,7124400.0,0.04799106459329883,1.0,1.1084372650115937,734149.3274738503,2467578.5789819187,0.0,0.0,0.9894661767279833,1.0,0.0,5.0798291904e-06,0.9894661767279833,0.0,100729.11181272572,100729.11181272572
2026-09-04 14:00:00+00:00,0.0,0.0,1.1084419514628423,438737.17412768566,333388.17602355103,0,7120800.0,0.046212885790615665,1.0,1.1084419514628423,685154.4641876131,2511325.8323654532,0.0,0.0,0.98985095699163,1.0,0.0,5.0798682719999995e-06,0.98985095699163,0.0,100896.23565454199,100896.23565454199
2026-09-04 15:00:00+00:00,0.0,0.0,1.1084463842959422,438737.17412768566,333389.8696093029,0,7117200.0,0.04656894337688988,1.0,1.1084463842959422,694768.0864859435,2502741.4150234014,0.0,0.0,0.9897800494802051,1.0,0.0,5.0799085632e-06,0.9897800494802051,0.0,100863.43230760319,100863.43230760319
2026-09-04 16:00:00+00:00,0.0,0.0,1.1084507696372714,438737.17412768566,333391.5632262652,0,7113600.0,0.04732494341923266,1.0,1.1084507696372714,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896239847851679,1.0,0.0,5.0799763728e-06,0.9896239847851679,0.0,100793.26730735914,100793.26730735914
2026-09-04 17:00:00+00:00,0.0,0.0,1.1084552448446798,438737.17412768566,333393.25686662854,0,7110000.0,0.04732494346408833,1.0,1.1084552448446798,715507.7847998708,2484225.8589713373,0.0,0.0,0.989629208472199,1.0,0.0,5.0800207572e-06,0.989629208472199,0.0,100793.86549268238,100793.86549268238
2026-09-04 18:00:00+00:00,0.0,0.0,1.1084597200701558,438737.17412768566,333394.9505318562,0,7106400.0,0.04732494350898908,1.0,1.1084597200701558,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896344321868031,1.0,0.0,5.080069530000001e-06,0.9896344321868031,0.0,100794.46366523858,100794.46366523858
2026-09-04 19:00:00+00:00,0.0,0.0,1.1084641953137004,438737.17412768566,333396.64422452665,0,7102800.0,0.04732494355393446,1.0,1.1084641953137004,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896396559289807,1.0,0.0,5.0801260356e-06,0.9896396559289807,0.0,100795.0618224495,100795.0618224495
2026-09-04 20:00:00+00:00,0.0,0.0,1.108468670575313,438737.17412768566,333398.3379392271,0,7099200.0,0.047324943598925584,1.0,1.108468670575313,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896448796987315,1.0,0.0,5.080166305200001e-06,0.9896448796987315,0.0,100795.6599697278,100795.6599697278
2026-09-04 21:00:00+00:00,0.0,0.0,1.108473145854994,438737.17412768566,333400.03168512403,0,7095600.0,0.04732494364396289,1.0,1.108473145854994,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896501034960555,1.0,0.0,5.080234068e-06,0.9896501034960555,0.0,100796.258097907,100796.258097907
2026-09-04 22:00:00+00:00,0.0,0.0,1.108477621152743,438737.17412768566,333401.72545401414,0,7092000.0,0.047324943689046384,1.0,1.108477621152743,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896553273209532,1.0,0.0,5.0802772248000004e-06,0.9896553273209532,0.0,100796.85621519067,100796.85621519067
2026-09-04 23:00:00+00:00,0.0,0.0,1.10848209646856,438737.17412768566,333403.41924893437,0,7088400.0,0.04732494373417562,1.0,1.10848209646856,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896605511734244,1.0,0.0,5.0803294896e-06,0.9896605511734244,0.0,100797.45431854174,100797.45431854174
2026-09-05 00:00:00+00:00,0.0,0.0,1.1084865718024457,438737.17412768566,333405.12327006395,0,7084800.0,0.04732494377935037,1.0,1.1084865718024457,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896657750534698,1.0,0.0,5.1109757028e-06,0.9896657750534698,0.0,100798.04220778123,100798.04220778123
2026-09-05 01:00:00+00:00,0.0,0.0,1.1084910471544003,438737.17412768566,333406.8171774908,0,7081200.0,0.0473249438245702,1.0,1.1084910471544003,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896709989610892,1.0,0.0,5.0806151603999995e-06,0.9896709989610892,0.0,100798.64022282121,100798.64022282121
2026-09-05 02:00:00+00:00,0.0,0.0,1.108495522524423,438737.17412768566,333408.51111060363,0,7077600.0,0.04732494386983732,1.0,1.108495522524423,715507.7847998708,2484225.8589713373,0.0,0.0,0.9896762228962827,1.0,0.0,5.0806663884e-06,0.9896762228962827,0.0,100799.23822427297,100799.23822427297
2026-09-05 03:00:00+00:00,0.0,0.0,1.1084995855973345,438737.17412768566,333410.20506633125,0,7074000.0,0.05080109171448055,1.0,1.1084995855973345,816583.0484005915,2394032.4984095716,0.0,0.0,0.9889461045768253,1.0,0.0,5.080708404e-06,0.9889461045768253,0.0,100477.2142202878,100477.2142202878
2026-09-05 04:00:00+00:00,0.0,0.0,1.108504072846515,438737.17412768566,333411.89904490794,0,7070400.0,0.05070107116858713,1.0,1.108504072846515,813544.3448957624,2396743.6515318495,0.0,0.0,0.9889728048042151,1.0,0.0,5.0807511216e-06,0.9889728048042151,0.0,100487.23462402466,100487.23462402466
2026-09-05 05:00:00+00:00,0.0,0.0,1.108508548269127,438737.17412768566,333413.59305146756,0,7066800.0,0.050701071217309046,1.0,1.108508548269127,813544.3448957624,2396743.6515318495,0.0,0.0,0.9889783883998002,1.0,0.0,5.0808092364e-06,0.9889783883998002,0.0,100487.99034841353,100487.99034841353
2026-09-05 06:00:00+00:00,0.0,0.0,1.1085130237098073,438737.17412768566,333415.28708532633,0,7063200.0,0.050701071266081144,1.0,1.1085130237098073,813544.3448957624,2396743.6515318495,0.0,0.0,0.9889839720269095,1.0,0.0,5.0808652992e-06,0.9889839720269095,0.0,100488.74605933408,100488.74605933408
2026-09-05 07:00:00+00:00,0.0,0.0,1.1085174991685574,438737.17412768566,333416.9811427913,0,7059600.0,0.05070107131490231,1.0,1.1085174991685574,813544.3448957624,2396743.6515318495,0.0,0.0,0.9889895556855431,1.0,0.0,5.080910284799999e-06,0.9889895556855431,0.0,100489.50176047935,100489.50176047935
2026-09-05 08:00:00+00:00,0.0,0.0,1.108521965677103,438737.17412768566,333418.6854262846,0,7056000.0,0.05077680043936317,1.0,1.108521965677103,815844.3448957624,2394691.7721371795,0.0,0.0,0.9889791912205975,1.0,0.0,5.1115547016e-06,0.9889791912205975,0.0,100483.2502009244,100483.2502009244
2026-09-05 09:00:00+00:00,0.0,0.0,1.1085265594286253,438737.17412768566,333420.3795829965,0,7052400.0,0.049778670649548884,1.0,1.1085265594286253,785885.5729742203,2421426.680165851,0.0,0.0,0.9891949908737403,1.0,0.0,5.0811561612e-06,0.9891949908737403,0.0,100576.23537421017,100576.23537421017
2026-09-05 10:00:00+00:00,0.0,0.0,1.1085310245534183,438737.17412768566,333422.07376377913,0,7048800.0,0.04986631599153646,1.0,1.1085310245534183,788485.5729742203,2419106.7083008057,0.0,0.0,0.9891820178271548,1.0,0.0,5.081202536400001e-06,0.9891820178271548,0.0,100568.84943562874,100568.84943562874
2026-09-05 11:00:00+00:00,0.0,0.0,1.1085355000848438,438737.17412768566,333423.76797664503,0,7045200.0,0.049866316039731684,1.0,1.1085355000848438,788485.5729742203,2419106.7083008057,0.0,0.0,0.9891875128555887,1.0,0.0,5.0812729416e-06,0.9891875128555887,0.0,100569.56609600969,100569.56609600969
2026-09-05 12:00:00+00:00,0.0,0.0,1.1085399756343386,438737.17412768566,333425.4622165892,0,7041600.0,0.04986631608797598,1.0,1.1085399756343386,788485.5729742203,2419106.7083008057,0.0,0.0,0.9891930079145483,1.0,0.0,5.0813283348e-06,0.9891930079145483,0.0,100570.28274270514,100570.28274270514
2026-09-05 13:00:00+00:00,0.0,0.0,1.1085444407600702,438737.17412768566,333427.1564839049,0,7038000.0,0.04995441679830459,1.0,1.1085444407600702,791105.028025277,2416769.412200227,0.0,0.0,0.9891799783976869,1.0,0.0,5.0813846064e-06,0.9891799783976869,0.0,100562.87194198137,100562.87194198137
2026-09-05 14:00:00+00:00,0.0,0.0,1.1085489102434116,438737.17412768566,333428.85077851324,0,7034400.0,0.05000590645165226,1.0,1.1085489102434116,792638.7051091876,2415400.949576049,0.0,0.0,0.9891746627154107,1.0,0.0,5.0814406404000005e-06,0.9891746627154107,0.0,100558.8454599526,100558.8454599526
2026-09-05 15:00:00+00:00,0.0,0.0,1.108553385847048,438737.17412768566,333430.54511275765,0,7030800.0,0.05000590650018455,1.0,1.108553385847048,792638.7051091876,2415400.949576049,0.0,0.0,0.9891801727158225,1.0,0.0,5.081533693199999e-06,0.9891801727158225,0.0,100559.56856771832,100559.56856771832
2026-09-05 16:00:00+00:00,0.0,0.0,1.1085578614687541,438737.17412768566,333432.2394740638,0,7027200.0,0.05000590654876591,1.0,1.1085578614687541,792638.7051091876,2415400.949576049,0.0,0.0,0.9891856827469269,1.0,0.0,5.081589032399999e-06,0.9891856827469269,0.0,100560.2916618883,100560.2916618883
2026-09-05 17:00:00+00:00,0.0,0.0,1.1085623371085296,438737.17412768566,333433.93386406684,0,7023600.0,0.05000590659739701,1.0,1.1085623371085296,792638.7051091876,2415400.949576049,0.0,0.0,0.9891911928087237,1.0,0.0,5.0816492748e-06,0.9891911928087237,0.0,100561.01474082726,100561.01474082726
2026-09-05 18:00:00+00:00,0.0,0.0,1.1085668127663748,438737.17412768566,333435.62828229304,0,7020000.0,0.05000590664607785,1.0,1.1085668127663748,792638.7051091876,2415400.949576049,0.0,0.0,0.9891967029012133,1.0,0.0,5.0817080952e-06,0.9891967029012133,0.0,100561.73780500912,100561.73780500912
2026-09-05 19:00:00+00:00,0.0,0.0,1.1085712884422896,438737.17412768566,333437.3227285867,0,7016400.0,0.05000590669480842,1.0,1.1085712884422896,792638.7051091876,2415400.949576049,0.0,0.0,0.9892022130243958,1.0,0.0,5.081766447599999e-06,0.9892022130243958,0.0,100562.4608545897,100562.4608545897
2026-09-05 20:00:00+00:00,0.0,0.0,1.1085757641362746,438737.17412768566,333439.0172065996,0,7012800.0,0.0500059067435894,1.0,1.1085757641362746,792638.7051091876,2415400.949576049,0.0,0.0,0.9892077231782713,1.0,0.0,5.0818357512e-06,0.9892077231782713,0.0,100563.18388591713,100563.18388591713
2026-09-05 21:00:00+00:00,0.0,0.0,1.1085802398483295,438737.17412768566,333440.71171320166,0,7009200.0,0.050005906792420785,1.0,1.1085802398483295,792638.7051091876,2415400.949576049,0.0,0.0,0.98921323336284,1.0,0.0,5.081895666e-06,0.98921323336284,0.0,100563.90690212161,100563.90690212161
2026-09-05 22:00:00+00:00,0.0,0.0,1.1085847155784543,438737.17412768566,333442.40624596964,0,7005600.0,0.05000590684130213,1.0,1.1085847155784543,792638.7051091876,2415400.949576049,0.0,0.0,0.989218743578102,1.0,0.0,5.0819483124e-06,0.989218743578102,0.0,100564.62990562653,100564.62990562653
2026-09-05 23:00:00+00:00,0.0,0.0,1.1085891913266492,438737.17412768566,333444.5962627417,0,7002000.0,0.050005906890234764,1.0,1.1085891913266492,792638.7051091876,2415400.949576049,0.0,0.0,0.9892242538240574,1.0,0.0,6.5678796072e-06,0.9892242538240574,0.0,100564.8574385937,100564.8574385937
2026-09-06 00:00:00+00:00,0.0,0.0,1.1085936670929144,438737.17412768566,333446.2918475477,0,6998400.0,0.05000590693921625,1.0,1.1085936670929144,792638.7051091876,2415400.949576049,0.0,0.0,0.9892297641007068,1.0,0.0,5.085044154e-06,0.9892297641007068,0.0,100565.57941699354,100565.57941699354
2026-09-06 01:00:00+00:00,0.0,0.0,1.10859814287725,438737.17412768566,333447.98745867825,0,6994800.0,0.05000590698824947,1.0,1.10859814287725,792638.7051091876,2415400.949576049,0.0,0.0,0.9892352744080499,1.0,0.0,5.0850972432e-06,0.9892352744080499,0.0,100566.30138253525,100566.30138253525
2026-09-06 02:00:00+00:00,0.0,0.0,1.1086026186796556,438737.17412768566,333449.68309721537,0,6991200.0,0.05000590703733221,1.0,1.1086026186796556,792638.7051091876,2415400.949576049,0.0,0.0,0.9892407847460873,1.0,0.0,5.085153576e-06,0.9892407847460873,0.0,100567.02333413716,100567.02333413716
2026-09-06 03:00:00+00:00,0.0,0.0,1.1086070945001316,438737.17412768566,333451.3889903348,0,6987600.0,0.05000590708646557,1.0,1.1086070945001316,792638.7051091876,2415400.949576049,0.0,0.0,0.9892462951148189,1.0,0.0,5.1158805732e-06,0.9892462951148189,0.0,100567.73504462338,100567.73504462338
2026-09-06 04:00:00+00:00,0.0,0.0,1.1086115703587731,438737.17412768566,333453.0847491507,0,6984000.0,0.050005737585602006,1.0,1.1086115703587731,792633.6520398665,2415405.458793545,0.0,0.0,0.9892518408904051,1.0,0.0,5.0854624092e-06,0.9892518408904051,0.0,100568.47242371656,100568.47242371656
2026-09-06 05:00:00+00:00,0.0,0.0,1.1086160462153904,438737.17412768566,333454.7805348885,0,6980400.0,0.05000573763483662,1.0,1.1086160462153904,792633.6520398665,2415405.458793545,0.0,0.0,0.9892573513024875,1.0,0.0,5.085517284e-06,0.9892573513024875,0.0,100569.19426060404,100569.19426060404
2026-09-06 06:00:00+00:00,0.0,0.0,1.108621655050613,438737.17412768566,333456.476347694,0,6976800.0,0.05000573765125993,1.0,1.108621655050613,792633.6520398665,2415405.458793545,0.0,0.0,0.9892628617521141,1.0,0.0,5.085572594400001e-06,0.9892628617521141,0.0,100569.91608689592,100569.91608689592
2026-09-06 07:00:00+00:00,0.0,0.0,1.1086250827283881,438737.17412768566,333458.17220923543,0,6973200.0,0.050007753782211006,1.0,1.1086250827283881,792693.737740861,2415351.84440113,0.0,0.0,0.9892679522195122,1.0,0.0,5.085692884800001e-06,0.9892679522195122,0.0,100570.45360263571,100570.45360263571
2026-09-06 08:00:00+00:00,0.0,0.0,1.10862955863956,438737.17412768566,333459.8680974024,0,6969600.0,0.05000775383159839,1.0,1.10862955863956,792693.737740861,2415351.84440113,0.0,0.0,0.9892734629381703,1.0,0.0,5.0857468667999996e-06,0.9892734629381703,0.0,100571.1754716002,100571.1754716002
2026-09-06 09:00:00+00:00,0.0,0.0,1.1086340345688024,438737.17412768566,333461.56402250106,0,6966000.0,0.050007753881037065,1.0,1.1086340345688024,792693.737740861,2415351.84440113,0.0,0.0,0.9892789736875257,1.0,0.0,5.0858317548e-06,0.9892789736875257,0.0,100571.89731710107,100571.89731710107
2026-09-06 10:00:00+00:00,0.0,0.0,1.1086385488350858,438737.17412768566,333463.25997408555,0,6962400.0,0.04966717854926683,1.0,1.1086385488350858,782588.3290268511,2424370.348270027,0.0,0.0,0.9893553410663273,1.0,0.0,5.0858853156e-06,0.9893553410663273,0.0,100603.70657348749,100603.70657348749
2026-09-06 11:00:00+00:00,0.0,0.0,1.1086430258700506,438737.17412768566,333464.9559586543,0,6958800.0,0.04965767526822917,1.0,1.1086430258700506,782307.6351730484,2424620.8522789534,0.0,0.0,0.9893627921887033,1.0,0.0,5.0859583632e-06,0.9893627921887033,0.0,100605.2796732941,100605.2796732941
2026-09-06 12:00:00+00:00,0.0,0.0,1.1086475018536652,438737.17412768566,333466.65197318123,0,6955200.0,0.04965767531746623,1.0,1.1086475018536652,782307.6351730484,2424620.8522789534,0.0,0.0,0.9893682657740758,1.0,0.0,5.0860223352e-06,0.9893682657740758,0.0,100605.98512414587,100605.98512414587
2026-09-06 13:00:00+00:00,0.0,0.0,1.1086519778553507,438737.17412768566,333468.3480147581,0,6951600.0,0.04965767536675392,1.0,1.1086519778553507,782307.6351730484,2424620.8522789534,0.0,0.0,0.9893737393897305,1.0,0.0,5.0860775844e-06,0.9893737393897305,0.0,100606.69056123361,100606.69056123361
2026-09-06 14:00:00+00:00,0.0,0.0,1.108656439043288,438737.17412768566,333470.0440867861,0,6948000.0,0.049789482797073514,1.0,1.108656439043288,786206.9964978986,2421141.2373523973,0.0,0.0,0.989351843038283,1.0,0.0,5.0861430324e-06,0.989351843038283,0.0,100595.38774584781,100595.38774584781
2026-09-06 15:00:00+00:00,0.0,0.0,1.108660915081056,438737.17412768566,333471.740198776,0,6944400.0,0.04978948284659812,1.0,1.108660915081056,786206.9964978986,2421141.2373523973,0.0,0.0,0.9893573307442816,1.0,0.0,5.086236999599999e-06,0.9893573307442816,0.0,100596.09929448017,100596.09929448017
2026-09-06 16:00:00+00:00,0.0,0.0,1.1086653911368956,438737.17412768566,333473.4363379322,0,6940800.0,0.049789482896173354,1.0,1.1086653911368956,786206.9964978986,2421141.2373523973,0.0,0.0,0.9893628184807194,1.0,0.0,5.0862925944e-06,0.9893628184807194,0.0,100596.81082930107,100596.81082930107
2026-09-06 17:00:00+00:00,0.0,0.0,1.1086698366628664,438737.17412768566,333475.13250694284,0,6937200.0,0.05006100517812717,1.0,1.1086698366628664,794281.8588782693,2413936.0280827684,0.0,0.0,0.9893120241507208,1.0,0.0,5.086356249599999e-06,0.9893120241507208,0.0,100572.82929948514,100572.82929948514
2026-09-06 18:00:00+00:00,0.0,0.0,1.1086743604837332,438737.17412768566,333476.82870275545,0,6933600.0,0.04963680340204424,1.0,1.1086743604837332,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894054335647671,1.0,0.0,5.08641075e-06,0.9894054335647671,0.0,100612.11528602807,100612.11528602807
2026-09-06 19:00:00+00:00,0.0,0.0,1.108678836593857,438737.17412768566,333478.52493205486,0,6930000.0,0.04963680345161792,1.0,1.108678836593857,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894109051401169,1.0,0.0,5.0864852952e-06,0.9894109051401169,0.0,100612.81964023568,100612.81964023568
2026-09-06 20:00:00+00:00,0.0,0.0,1.1086833127220517,438737.17412768566,333480.22118826734,0,6926400.0,0.04963680350124311,1.0,1.1086833127220517,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894163767457254,1.0,0.0,5.0865401268e-06,0.9894163767457254,0.0,100613.52398080582,100613.52398080582
2026-09-06 21:00:00+00:00,0.0,0.0,1.1086877888683182,438737.17412768566,333481.91748110566,0,6922800.0,0.04963680355092093,1.0,1.1086877888683182,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894218483815925,1.0,0.0,5.0866240824e-06,0.9894218483815925,0.0,100614.22829802573,100614.22829802573
2026-09-06 22:00:00+00:00,0.0,0.0,1.1086922650326567,438737.17412768566,333483.6138007978,0,6919200.0,0.04963680360065004,1.0,1.1086922650326567,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894273200477188,1.0,0.0,5.086678734e-06,0.9894273200477188,0.0,100614.93260166759,100614.93260166759
2026-09-06 23:00:00+00:00,0.0,0.0,1.1086967412150672,438737.17412768566,333485.31014769827,0,6915600.0,0.04963680365043022,1.0,1.1086967412150672,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894327917441046,1.0,0.0,5.0867344476e-06,0.9894327917441046,0.0,100615.6368913771,100615.6368913771
2026-09-07 00:00:00+00:00,0.0,0.0,1.1087012174155493,438737.17412768566,333487.0065356281,0,6912000.0,0.04963680370026369,1.0,1.1087012174155493,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894382634707494,1.0,0.0,5.0868316044e-06,0.9894382634707494,0.0,100616.34115333296,100616.34115333296
2026-09-07 01:00:00+00:00,0.0,0.0,1.1087056936341038,438737.17412768566,333488.7029544228,0,6908400.0,0.049636803750147784,1.0,1.1087056936341038,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894437352276539,1.0,0.0,5.086898279999999e-06,0.9894437352276539,0.0,100617.0453977001,100617.0453977001
2026-09-07 02:00:00+00:00,0.0,0.0,1.10871016987073,438737.17412768566,333490.3994096257,0,6904800.0,0.04963680380008473,1.0,1.10871016987073,781691.9603545122,2425171.9954476506,0.0,0.0,0.989449207014818,1.0,0.0,5.0869815768e-06,0.989449207014818,0.0,100617.74961893499,100617.74961893499
2026-09-07 03:00:00+00:00,0.0,0.0,1.1087146461254285,438737.17412768566,333492.09589580825,0,6901200.0,0.049636803850074074,1.0,1.1087146461254285,781691.9603545122,2425171.9954476506,0.0,0.0,0.989454678832242,1.0,0.0,5.087048594399999e-06,0.989454678832242,0.0,100618.45382246643,100618.45382246643
2026-09-07 04:00:00+00:00,0.0,0.0,1.1087191223981991,438737.17412768566,333493.79240865365,0,6897600.0,0.049636803900114934,1.0,1.1087191223981991,781691.9603545122,2425171.9954476506,0.0,0.0,0.9894601506799261,1.0,0.0,5.0871026663999996e-06,0.9894601506799261,0.0,100619.15801261115,100619.15801261115
2026-09-07 05:00:00+00:00,0.0,0.0,1.1087236017792832,438737.17412768566,333495.4889522178,0,6894000.0,0.04960934589489541,1.0,1.1087236017792832,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894712810801445,1.0,0.0,5.0871688992e-06,0.9894712810801445,0.0,100622.34478938574,100622.34478938574
2026-09-07 06:00:00+00:00,0.0,0.0,1.1087280780882107,438737.17412768566,333497.1957340759,0,6890400.0,0.04960934594501332,1.0,1.1087280780882107,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894767500647805,1.0,0.0,5.1178428108e-06,0.9894767500647805,0.0,100623.03745439224,100623.03745439224
2026-09-07 07:00:00+00:00,0.0,0.0,1.1087325544152113,438737.17412768566,333498.89237030875,0,6886800.0,0.04960934599518296,1.0,1.1087325544152113,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894822190796447,1.0,0.0,5.087394853199999e-06,0.9894822190796447,0.0,100623.74027828616,100623.74027828616
2026-09-07 08:00:00+00:00,0.0,0.0,1.108737030760284,438737.17412768566,333500.5890132233,0,6883200.0,0.04960934604540479,1.0,1.108737030760284,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894876881247372,1.0,0.0,5.0873890068e-06,0.9894876881247372,0.0,100624.44310876064,100624.44310876064
2026-09-07 09:00:00+00:00,0.0,0.0,1.1087415071234294,438737.17412768566,333502.28570716403,0,6879600.0,0.04960934609568035,1.0,1.1087415071234294,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894931572000579,1.0,0.0,5.0875161264000006e-06,0.9894931572000579,0.0,100625.1459014712,100625.1459014712
2026-09-07 10:00:00+00:00,0.0,0.0,1.1087459835046474,438737.17412768566,333503.982423635,0,6876000.0,0.04960934614600743,1.0,1.1087459835046474,780881.8713611581,2425894.9830863373,0.0,0.0,0.9894986263056074,1.0,0.0,5.0875578000000004e-06,0.9894986263056074,0.0,100625.848684914,100625.848684914
2026-09-07 11:00:00+00:00,0.0,0.0,1.1087504599424927,438737.17412768566,333505.6791727854,0,6872400.0,0.049609003634325965,1.0,1.1087504599424927,780871.7688504463,2425903.999445989,0.0,0.0,0.9895041658184387,1.0,0.0,5.0876299044000006e-06,0.9895041658184387,0.0,100626.58232596924,100626.58232596924
2026-09-07 12:00:00+00:00,0.0,0.0,1.1087549363598566,438737.17412768566,333507.37594869174,0,6868800.0,0.04960900368475896,1.0,1.1087549363598566,780871.7688504463,2425903.999445989,0.0,0.0,0.9895096349479685,1.0,0.0,5.0876842464e-06,0.9895096349479685,0.0,100627.28506049782,100627.28506049782
2026-09-07 13:00:00+00:00,0.0,0.0,1.1087594127952933,438737.17412768566,333509.0727547053,0,6865200.0,0.04960900373295152,1.0,1.1087594127952933,780871.7689770682,2425904.000094129,0.0,0.0,0.9895151041081977,1.0,0.0,5.087748636e-06,0.9895151041081977,0.0,100627.98777838802,100627.98777838802
2026-09-07 14:00:00+00:00,0.0,0.0,1.1087638892488028,438737.17412768566,333510.7695876699,0,6861600.0,0.0496090037834902,1.0,1.1087638892488028,780871.7689770682,2425904.000094129,0.0,0.0,0.9895205732981848,1.0,0.0,5.0878035612e-06,0.9895205732981848,0.0,100628.69048238313,100628.69048238313
